"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Mixed_12","Mixed_16","COL9A1","ITGA3_ITGB1",0.0636997897304746,0,"COL9A1_ITGA3_ITGB1","COL9A1 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Mixed_17","Mixed_16","COL9A1","ITGA3_ITGB1",0.0876331131632873,0,"COL9A1_ITGA3_ITGB1","COL9A1 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Mixed_12","Mixed_17","COL9A1","ITGA3_ITGB1",0.0187010067227835,0,"COL9A1_ITGA3_ITGB1","COL9A1 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Mixed_17","Mixed_17","COL9A1","ITGA3_ITGB1",0.0262004676089466,0,"COL9A1_ITGA3_ITGB1","COL9A1 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Mixed_12","Club_18","COL9A1","ITGA3_ITGB1",0.0512202538224169,0,"COL9A1_ITGA3_ITGB1","COL9A1 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"Mixed_17","Club_18","COL9A1","ITGA3_ITGB1",0.0708194090323951,0,"COL9A1_ITGA3_ITGB1","COL9A1 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Goblet_0","COL9A2","ITGA3_ITGB1",0.030726832051731,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Club_1","COL9A2","ITGA3_ITGB1",0.0331336524123635,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_2","COL9A2","ITGA3_ITGB1",0.061096792039097,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Basal_3","COL9A2","ITGA3_ITGB1",0.0838035983943214,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_4","COL9A2","ITGA3_ITGB1",0.0845520064206985,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_5","COL9A2","ITGA3_ITGB1",0.0825883016537935,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Goblet_6","COL9A2","ITGA3_ITGB1",0.0556509382104586,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Goblet_7","COL9A2","ITGA3_ITGB1",0.0595962949286066,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Basal_8","COL9A2","ITGA3_ITGB1",0.0837100535848767,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Club_9","COL9A2","ITGA3_ITGB1",0.0686864023687265,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","MultiC_10","COL9A2","ITGA3_ITGB1",0.0473484868800593,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_11","COL9A2","ITGA3_ITGB1",0.0529211181475094,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_12","COL9A2","ITGA3_ITGB1",0.0303369795522266,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_13","COL9A2","ITGA3_ITGB1",0.0839821191620346,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_14","COL9A2","ITGA3_ITGB1",0.0675898773681043,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","SupraB_15","COL9A2","ITGA3_ITGB1",0.0883585378656165,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_16","COL9A2","ITGA3_ITGB1",0.0730335770370569,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Mixed_17","COL9A2","ITGA3_ITGB1",0.0215932865503907,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"MultiC_10","Club_18","COL9A2","ITGA3_ITGB1",0.0588403582015952,0,"COL9A2_ITGA3_ITGB1","COL9A2 - (ITGA3+ITGB1)","COLLAGEN","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_1","LAMA1","ITGA6_ITGB1",0.0274200265873925,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_2","LAMA1","ITGA6_ITGB1",0.0577325678971989,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_3","LAMA1","ITGA6_ITGB1",0.0798317814226578,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_4","LAMA1","ITGA6_ITGB1",0.0785724526180061,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_5","LAMA1","ITGA6_ITGB1",0.0809439526654878,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Goblet_7","LAMA1","ITGA6_ITGB1",0.031226401235455,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_8","LAMA1","ITGA6_ITGB1",0.0787942622203717,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_9","LAMA1","ITGA6_ITGB1",0.0521196262157515,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","MultiC_10","LAMA1","ITGA6_ITGB1",0.024734849826588,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_11","LAMA1","ITGA6_ITGB1",0.0271274807724642,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_13","LAMA1","ITGA6_ITGB1",0.0790738985254304,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_14","LAMA1","ITGA6_ITGB1",0.0677683141653912,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_15","LAMA1","ITGA6_ITGB1",0.0828868366918486,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_16","LAMA1","ITGA6_ITGB1",0.0681306588444276,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_18","LAMA1","ITGA6_ITGB1",0.0533218422985314,0,"LAMA1_ITGA6_ITGB1","LAMA1 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_2","LAMA3","ITGA6_ITGB1",0.315764897650497,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_2","LAMA3","ITGA6_ITGB1",0.324755538063888,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_2","LAMA3","ITGA6_ITGB1",0.316636446306302,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_2","LAMA3","ITGA6_ITGB1",0.315851573512621,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_2","LAMA3","ITGA6_ITGB1",0.352480320061544,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_2","LAMA3","ITGA6_ITGB1",0.346108030057256,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_2","LAMA3","ITGA6_ITGB1",0.272000041039021,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","Basal_3","LAMA3","ITGA6_ITGB1",0.250448664199356,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Basal_3","LAMA3","ITGA6_ITGB1",0.395208388975288,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_3","LAMA3","ITGA6_ITGB1",0.405121729123021,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Basal_3","LAMA3","ITGA6_ITGB1",0.396172251725467,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Basal_3","LAMA3","ITGA6_ITGB1",0.395304273173799,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","Basal_3","LAMA3","ITGA6_ITGB1",0.247234076706045,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_3","LAMA3","ITGA6_ITGB1",0.435284672239212,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Basal_3","LAMA3","ITGA6_ITGB1",0.26827088466546,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_3","LAMA3","ITGA6_ITGB1",0.428405822466899,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Basal_3","LAMA3","ITGA6_ITGB1",0.346000605082675,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","SupraB_4","LAMA3","ITGA6_ITGB1",0.247221000042103,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_4","LAMA3","ITGA6_ITGB1",0.391088529197983,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_4","LAMA3","ITGA6_ITGB1",0.400967041463792,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_4","LAMA3","ITGA6_ITGB1",0.392048857509134,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_4","LAMA3","ITGA6_ITGB1",0.391184060364421,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","SupraB_4","LAMA3","ITGA6_ITGB1",0.244034352731293,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_4","LAMA3","ITGA6_ITGB1",0.431044792130659,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_4","LAMA3","ITGA6_ITGB1",0.264894707598969,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_4","LAMA3","ITGA6_ITGB1",0.424182616514944,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_4","LAMA3","ITGA6_ITGB1",0.34210355016696,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","SupraB_5","LAMA3","ITGA6_ITGB1",0.253283502618699,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_5","LAMA3","ITGA6_ITGB1",0.398809958283597,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_5","LAMA3","ITGA6_ITGB1",0.408752581893011,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_5","LAMA3","ITGA6_ITGB1",0.39977679859226,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_5","LAMA3","ITGA6_ITGB1",0.398906139944871,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","SupraB_5","LAMA3","ITGA6_ITGB1",0.250044667190949,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_5","LAMA3","ITGA6_ITGB1",0.438986367246896,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_5","LAMA3","ITGA6_ITGB1",0.271234454851043,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_5","LAMA3","ITGA6_ITGB1",0.432093779345201,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_5","LAMA3","ITGA6_ITGB1",0.349412818640218,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Goblet_7","LAMA3","ITGA6_ITGB1",0.222621607177204,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","Basal_8","LAMA3","ITGA6_ITGB1",0.2477908720924,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Basal_8","LAMA3","ITGA6_ITGB1",0.391817419973296,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Basal_8","LAMA3","ITGA6_ITGB1",0.401702197424857,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Basal_8","LAMA3","ITGA6_ITGB1",0.392778383577651,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Basal_8","LAMA3","ITGA6_ITGB1",0.391913014590219,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","Basal_8","LAMA3","ITGA6_ITGB1",0.244599265990133,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Basal_8","LAMA3","ITGA6_ITGB1",0.431795343790624,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Basal_8","LAMA3","ITGA6_ITGB1",0.265490951337179,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Basal_8","LAMA3","ITGA6_ITGB1",0.424930143490855,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Basal_8","LAMA3","ITGA6_ITGB1",0.342792541032366,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Club_9","LAMA3","ITGA6_ITGB1",0.29286234243243,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Club_9","LAMA3","ITGA6_ITGB1",0.301488214591264,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Club_9","LAMA3","ITGA6_ITGB1",0.293697810892387,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Club_9","LAMA3","ITGA6_ITGB1",0.292945423191848,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Club_9","LAMA3","ITGA6_ITGB1",0.328192075898871,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Club_9","LAMA3","ITGA6_ITGB1",0.322040498440882,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Club_9","LAMA3","ITGA6_ITGB1",0.251106841277954,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","Mixed_13","LAMA3","ITGA6_ITGB1",0.248508473978157,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Mixed_13","LAMA3","ITGA6_ITGB1",0.392734350929859,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_13","LAMA3","ITGA6_ITGB1",0.402626946733019,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Mixed_13","LAMA3","ITGA6_ITGB1",0.393696107630222,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","Mixed_13","LAMA3","ITGA6_ITGB1",0.392830024760862,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","Mixed_13","LAMA3","ITGA6_ITGB1",0.245310639282923,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","Mixed_13","LAMA3","ITGA6_ITGB1",0.432739263075434,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","Mixed_13","LAMA3","ITGA6_ITGB1",0.266241669542703,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","Mixed_13","LAMA3","ITGA6_ITGB1",0.425870303405767,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","Mixed_13","LAMA3","ITGA6_ITGB1",0.343659572177975,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_14","LAMA3","ITGA6_ITGB1",0.353812503777244,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_14","LAMA3","ITGA6_ITGB1",0.363311246030404,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_14","LAMA3","ITGA6_ITGB1",0.354734623931726,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_14","LAMA3","ITGA6_ITGB1",0.353904221670031,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_14","LAMA3","ITGA6_ITGB1",0.39241471069879,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_14","LAMA3","ITGA6_ITGB1",0.235004557184261,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_14","LAMA3","ITGA6_ITGB1",0.385750561648923,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_14","LAMA3","ITGA6_ITGB1",0.307141397438118,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_2","SupraB_15","LAMA3","ITGA6_ITGB1",0.258200871232891,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","SupraB_15","LAMA3","ITGA6_ITGB1",0.405020189441841,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","SupraB_15","LAMA3","ITGA6_ITGB1",0.415010760151022,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","SupraB_15","LAMA3","ITGA6_ITGB1",0.405991918078975,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_8","SupraB_15","LAMA3","ITGA6_ITGB1",0.405116859576004,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Club_9","SupraB_15","LAMA3","ITGA6_ITGB1",0.254920622119911,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_13","SupraB_15","LAMA3","ITGA6_ITGB1",0.445358762889113,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_14","SupraB_15","LAMA3","ITGA6_ITGB1",0.276371343559294,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_15","SupraB_15","LAMA3","ITGA6_ITGB1",0.438444315379676,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Mixed_16","SupraB_15","LAMA3","ITGA6_ITGB1",0.355308450456194,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"Basal_3","Mixed_16","LAMA3","ITGA6_ITGB1",0.355121659023115,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_4","Mixed_16","LAMA3","ITGA6_ITGB1",0.364635715105713,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
"SupraB_5","Mixed_16","LAMA3","ITGA6_ITGB1",0.356045311174244,0,"LAMA3_ITGA6_ITGB1","LAMA3 - (ITGA6+ITGB1)","LAMININ","ECM-Receptor","KEGG: hsa04512"
